FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier
2276,4,14.678163,-89.51301,True
2277,4,14.716192,-89.60839,True
2278,4,14.734684,-89.426865,True
2279,4,14.653539,-89.715096,True
2280,4,14.526431,-89.76118,True
2281,4,14.703461,-89.85438,True
2282,4,14.754024,-90.099014,True
2283,4,14.441211,-89.77064,True
2284,4,14.176712,-89.78632,True
2285,4,14.963525,-89.486725,True
2286,4,14.115428,-89.82155,True
2287,4,14.453476,-90.61204,True
2288,4,14.545495,-90.72541,True
2289,4,14.68622,-90.82245,True
2290,4,14.727334,-90.49762,True
2291,4,14.853175,-90.47246,True
2292,4,14.675657,-90.78876,True
2293,4,14.635429,-90.479416,True
2294,4,14.608124,-90.86487,True
2295,4,14.588652,-90.7339,True
2296,4,14.543277,-90.67748,True
2297,4,14.640755,-90.58728,True
2298,4,14.665612,-90.3195,True
2299,4,14.395661,-90.70385,True
2300,4,14.590245,-90.82254,True
2301,4,14.59818,-90.7715,True
2302,4,14.507163,-90.55555,True
2303,4,14.553497,-90.782265,True
2304,4,14.601758,-90.68577,True
2305,4,14.554315,-90.34636,True
2306,4,14.769531,-90.650185,True
2307,4,14.598055,-90.64853,True
2308,4,14.7723465,-90.44208,True
2309,4,14.679516,-90.621605,True
2310,4,14.781824,-90.55975,True
2311,4,14.555368,-90.8062,True
2312,4,14.564395,-90.46507,True
2313,4,14.568428,-90.67553,True
2314,4,14.641072,-90.68144,True
2315,4,14.67925,-90.701294,True
2316,4,14.657896,-90.74548,True
2317,4,14.390688,-90.53231,True
2318,4,14.540759,-90.606384,True
2319,4,14.6825075,-90.87553,True
2320,4,14.982748,-89.61055,True
2321,4,15.146681,-89.302315,True
2322,4,14.851339,-90.063614,True
2323,4,14.966033,-90.16185,True
2324,4,15.098471,-89.60027,True
2325,4,15.019345,-89.986084,True
2326,4,14.747302,-90.2749,True
2327,4,14.814358,-90.238075,True
2328,4,15.003965,-89.872826,True
2329,4,14.793196,-90.37247,True
2330,4,15.07915,-89.78231,True
2331,4,14.994714,-89.8004,True
2332,4,17.372742,-89.531334,True
2333,4,17.320984,-89.24124,True
2334,4,17.487139,-90.40517,True
2335,4,17.407482,-89.80968,True
2336,4,14.327418,-91.926056,True
2337,4,13.856478,-90.33924,True
2338,4,14.175907,-91.71317,True
2339,4,13.94696,-90.70327,True
2340,4,13.946727,-91.146126,True
2341,4,13.777504,-90.157455,True
2342,4,13.997996,-91.368385,True
2343,4,14.521126,-92.18212,True
2344,4,13.8086815,-90.22486,True
2345,4,14.369859,-91.97545,True
2346,4,13.939207,-90.870575,True
2347,4,14.110221,-91.60947,True
2348,4,14.071616,-91.54879,True
2349,4,13.927468,-90.55574,True
2350,4,14.046273,-91.48242,True
2351,4,14.728377,-92.13013,True
2352,4,14.846851,-92.070045,True
2353,4,14.362019,-91.857544,True
2354,4,14.000836,-90.333755,True
2355,4,14.6413,-91.979126,True
2356,4,14.314076,-91.61922,True
2357,4,14.569743,-91.74987,True
2358,4,14.299787,-90.793205,True
2359,4,14.633276,-91.86342,True
2360,4,14.566477,-91.84521,True
2361,4,14.149557,-90.664505,True
2362,4,14.023596,-90.4301,True
2363,4,13.99653,-90.68998,True
2364,4,14.132873,-90.94992,True
2365,4,14.063891,-91.1171,True
2366,4,14.918961,-92.10538,True
2367,4,14.087568,-90.8095,True
2368,4,14.511235,-91.51919,True
2369,4,14.140066,-91.291084,True
2370,4,14.565129,-92.12567,True
2371,4,14.735652,-92.0556,True
2372,4,13.947813,-90.22609,True
2373,4,14.38083,-91.17657,True
2374,4,14.4527645,-91.85368,True
2375,4,14.3785925,-91.33313,True
2376,4,14.427466,-91.61901,True
2377,4,14.517325,-91.40899,True
2378,4,14.507698,-91.514404,True
2379,4,14.382254,-91.4373,True
2380,4,13.987066,-90.90195,True
2381,4,14.431191,-91.2006,True
2382,4,14.245496,-91.54366,True
2383,4,14.566628,-91.64949,True
2384,4,14.474428,-91.24672,True
2385,4,14.463973,-91.65456,True
2386,4,14.287238,-91.07088,True
2387,4,14.475858,-90.69894,True
2388,4,14.3134775,-91.48895,True
2389,4,14.350083,-90.939926,True
2390,4,14.056474,-90.54537,True
2391,4,14.205397,-91.39288,True
2392,4,15.89211,-90.22131,True
2393,4,16.300074,-89.98654,True
2394,4,15.445292,-89.43971,True
2395,4,15.86743,-89.73705,True
2396,4,16.731071,-90.60489,True
2397,4,15.739432,-89.13342,True
2398,4,15.246761,-89.05596,True
2399,4,15.443033,-88.76299,True
2400,4,15.925741,-90.8703,True
2401,4,16.33355,-89.54459,True
2402,4,15.656768,-88.467735,True
2403,4,16.09937,-89.603645,True
2404,4,16.306366,-90.24794,True
2405,4,15.3658085,-91.2734,True
2406,4,14.811737,-91.48449,True
2407,4,15.103974,-91.64919,True
2408,4,14.935076,-91.61296,True
2409,4,14.816648,-91.43968,True
2410,4,15.589324,-90.99276,True
2411,4,15.503557,-91.40811,True
2412,4,15.011274,-91.04489,True
2413,4,14.897133,-91.092094,True
2414,4,15.072703,-91.02207,True
2415,4,15.445163,-91.71127,True
2416,4,14.749104,-90.89867,True
2417,4,15.111053,-91.74644,True
2418,4,14.84485,-91.61966,True
2419,4,14.782281,-91.13513,True
2420,4,15.290435,-91.86905,True
2421,4,15.464285,-91.9616,True
2422,4,15.366076,-91.018196,True
2423,4,14.925887,-91.84588,True
2424,4,15.314968,-91.38763,True
2425,4,15.046155,-91.62766,True
2426,4,15.143835,-91.91547,True
2427,4,14.878366,-91.57717,True
2428,4,15.244415,-91.48353,True
2429,4,15.088827,-91.41721,True
2430,4,14.761088,-91.388695,True
2431,4,15.562387,-91.17328,True
2432,4,15.949047,-91.67492,True
2433,4,14.893642,-91.53598,True
2434,4,14.933202,-91.67593,True
2435,4,14.748025,-91.14671,True
2436,4,14.636832,-90.9414,True
2437,4,14.971608,-91.19679,True
2438,4,14.647059,-91.03438,True
2439,4,14.816375,-91.533356,True
2440,4,15.041395,-91.68498,True
2441,4,14.877668,-91.46245,True
2442,4,14.745303,-91.101265,True
2443,4,14.910648,-91.49743,True
2444,4,15.049368,-91.21444,True
2445,4,14.664899,-91.10799,True
2446,4,14.962563,-91.70957,True
2447,4,15.117052,-91.46087,True
2448,4,15.077572,-91.56895,True
2449,4,14.888559,-91.76888,True
2450,4,14.925763,-91.47248,True
2451,4,14.969764,-91.477394,True
2452,4,14.925765,-91.54636,True
2453,4,15.377937,-91.71655,True
2454,4,15.414953,-91.80492,True
2455,4,14.771192,-91.228386,True
2456,4,15.232023,-91.96027,True
2457,4,15.472587,-91.626274,True
2458,4,15.425481,-91.02206,True
2459,4,15.650007,-91.38547,True
2460,4,14.66781,-91.31451,True
2461,4,14.872398,-91.68979,True
2462,4,15.026782,-91.74409,True
2463,4,14.735133,-91.259636,True
2464,4,15.001671,-91.83484,True
2465,4,14.795216,-91.66439,True
2466,4,15.934475,-91.43897,True
2467,4,14.844545,-91.58551,True
2468,4,15.743215,-91.6242,True
2469,4,15.262933,-91.73454,True
2470,4,14.903185,-91.602455,True
2471,4,14.729327,-91.28052,True
2472,4,14.966512,-91.76046,True
2473,4,15.729726,-91.522285,True
2474,4,15.407167,-91.67256,True
2475,4,15.813258,-91.584785,True
2476,4,15.429193,-91.55835,True
2477,4,15.742691,-91.84788,True
2478,4,14.820548,-90.9582,True
2479,4,15.341349,-91.62542,True
2480,4,14.720527,-91.38143,True
2481,4,14.718733,-91.13075,True
2482,4,14.723363,-91.30578,True
2483,4,14.695538,-90.93357,True
2484,4,15.04167,-91.12378,True
2485,4,14.743094,-91.22362,True
2486,4,15.750744,-91.325386,True
2487,4,15.15124,-91.27853,True
2488,4,14.779448,-91.274925,True
2489,4,15.013504,-91.31722,True
2490,4,14.701311,-91.33221,True
2491,4,15.565992,-91.68658,True
2492,4,14.98929,-91.64129,True
2493,4,15.1365185,-92.056656,True
2494,4,15.192955,-91.657585,True
2495,4,14.822981,-91.18097,True
2496,4,15.700732,-91.431725,True
2497,4,15.263387,-92.10158,True
2498,4,15.062419,-91.97043,True
2499,4,14.803376,-91.00609,True
2500,4,15.363856,-92.039085,True
2501,4,15.158538,-91.8305,True
2502,4,15.574037,-91.57621,True
2503,4,14.8979645,-91.321075,True
2504,4,14.745039,-91.496124,True
2505,4,19.464533,-72.121376,True
2506,4,18.86232,-71.809746,True
2507,4,18.952408,-72.15218,True
2508,4,19.260376,-71.93963,True
2509,4,19.185377,-71.74212,True
2510,4,18.698051,-71.887764,True
2511,4,19.520298,-72.2713,True
2512,4,19.490547,-72.48351,True
2513,4,19.492119,-72.567055,True
2514,4,19.551271,-72.16319,True
2515,4,19.706268,-72.665855,True
2516,4,19.144426,-72.01905,True
2517,4,18.866781,-71.9507,True
2518,4,19.3508,-72.02195,True
2519,4,19.188509,-72.179,True
2520,4,19.525587,-72.37566,True
2521,4,18.785143,-72.08197,True
2522,4,19.332296,-71.89171,True
2523,4,19.324102,-72.10705,True
2524,4,19.39946,-72.057594,True
2525,4,19.511349,-72.05892,True
2526,4,19.342007,-72.338776,True
2527,4,19.40299,-72.19293,True
2528,4,18.830925,-72.23704,True
2529,4,18.746374,-71.841415,True
2530,4,19.07453,-71.82523,True
2531,4,18.99953,-71.992455,True
2532,4,18.815792,-72.95287,True
2533,4,18.118616,-71.78824,True
2534,4,18.466967,-73.334404,True
2535,4,19.643295,-72.95923,True
2536,4,18.276375,-73.22311,True
2537,4,18.459236,-73.38607,True
2538,4,19.693132,-73.200195,True
2539,4,18.202114,-72.77901,True
2540,4,19.775301,-72.868034,True
2541,4,19.691519,-73.34754,True
2542,4,18.261574,-72.40289,True
2543,4,18.222765,-72.95431,True
2544,4,19.521858,-72.70837,True
2545,4,19.695213,-72.75897,True
2546,4,18.264414,-72.55586,True
2547,4,19.83036,-73.12769,True
2548,4,18.909414,-72.334785,True
2549,4,18.357414,-73.46028,True
2550,4,18.273035,-72.69862,True
2551,4,18.268124,-72.283424,True
2552,4,18.357172,-73.05308,True
2553,4,19.77816,-73.34676,True
2554,4,18.455671,-73.2004,True
2555,4,18.48637,-73.50383,True
2556,4,18.8751,-73.15861,True
2557,4,19.82355,-72.96405,True
2558,4,19.09832,-72.681915,True
2559,4,19.610813,-72.79969,True
2560,4,18.190462,-71.86957,True
2561,4,19.025663,-72.490715,True
2562,4,19.644278,-72.33348,True
2563,4,19.862173,-72.62527,True
2564,4,19.760036,-72.395355,True
2565,4,19.815298,-72.767334,True
2566,4,19.802265,-72.57188,True
2567,4,19.75553,-72.228455,True
2568,4,19.441273,-71.71016,True
2569,4,19.684826,-72.00076,True
2570,4,19.351252,-71.81935,True
2571,4,19.858027,-72.81159,True
2572,4,19.641008,-71.769554,True
2573,4,19.572693,-71.85428,True
2574,4,20.046324,-72.79014,True
2575,4,19.65796,-72.40935,True
2576,4,19.669716,-72.10923,True
2577,4,19.653505,-72.21796,True
2578,4,19.386957,-71.78422,True
2579,4,19.503887,-71.77315,True
2580,4,19.517893,-71.934685,True
2581,4,19.692854,-72.552956,True
2582,4,19.680628,-72.26881,True
2583,4,19.594606,-72.47892,True
2584,4,19.90461,-72.839424,True
2585,4,19.75397,-72.46387,True
2586,4,19.685156,-72.16893,True
2587,4,19.601652,-72.098305,True
2588,4,19.880648,-72.71023,True
2589,4,19.63749,-71.92613,True
2590,4,19.586319,-72.016235,True
2591,4,19.443623,-71.9545,True
2592,4,19.31128,-72.68929,True
2593,4,19.218468,-72.45992,True
2594,4,19.258492,-72.7014,True
2595,4,19.356073,-72.62184,True
2596,4,19.070498,-72.35711,True
2597,4,18.23794,-71.775505,True
2598,4,18.4593,-74.35428,True
2599,4,18.344305,-73.157104,True
2600,4,18.423365,-73.38634,True
2601,4,18.258806,-72.83329,True
2602,4,18.475428,-73.690834,True
2603,4,18.445879,-73.98193,True
2604,4,18.278023,-72.08659,True
2605,4,18.34762,-73.8613,True
2606,4,18.464308,-72.4123,True
2607,4,18.342411,-73.63264,True
2608,4,18.307634,-72.40266,True
2609,4,18.517303,-74.33116,True
2610,4,18.299847,-73.97628,True
2611,4,18.356777,-74.07384,True
2612,4,18.595478,-72.32579,True
2613,4,18.516369,-73.93278,True
2614,4,18.670385,-71.953224,True
2615,4,18.27059,-72.92284,True
2616,4,18.611223,-72.226776,True
2617,4,18.38155,-73.25053,True
2618,4,18.498283,-72.01036,True
2619,4,18.365921,-72.76201,True
2620,4,18.262253,-71.90239,True
2621,4,18.507866,-72.50957,True
2622,4,18.35084,-72.45782,True
2623,4,18.472977,-74.14906,True
2624,4,18.39771,-73.41003,True
2625,4,18.31214,-72.730896,True
2626,4,18.438631,-72.5879,True
2627,4,18.26278,-73.76487,True
2628,4,18.372654,-73.7516,True
2629,4,18.31357,-72.3139,True
2630,4,18.377523,-73.12489,True
2631,4,18.464262,-74.26599,True
2632,4,18.414051,-73.16992,True
2633,4,18.483292,-73.83109,True
2634,4,18.502928,-72.25183,True
2635,4,18.375671,-72.92824,True
2636,4,18.415585,-73.47432,True
2637,4,18.429993,-73.56585,True
2638,4,18.303255,-74.06573,True
2639,4,18.457188,-74.06741,True
2640,4,18.282347,-73.53117,True
2641,4,18.57334,-72.266075,True
2642,4,18.251818,-71.829704,True
2643,4,18.661621,-72.12473,True
2644,4,18.245531,-73.88324,True
2645,4,18.614891,-74.315384,True
2646,4,18.46085,-74.42923,True
2647,4,18.14154,-73.89272,True
2648,4,18.630575,-74.23748,True
2649,4,18.208376,-73.926544,True
2650,4,18.312958,-74.12616,True
2651,4,18.548111,-73.89895,True
2652,4,18.239883,-74.026054,True
2653,4,18.557467,-74.39536,True
2654,4,18.568127,-73.64288,True
2655,4,18.076529,-73.63563,True
2656,4,18.581135,-74.17075,True
2657,4,18.351677,-74.17625,True
2658,4,18.39751,-74.38159,True
2659,4,18.570847,-74.26068,True
2660,4,18.523779,-73.805954,True
2661,4,18.267323,-74.06738,True
2662,4,18.116285,-73.90606,True
2663,4,18.190683,-73.973816,True
2664,4,18.561098,-74.01953,True
2665,4,18.059378,-73.83898,True
2666,4,18.337858,-74.31918,True
2667,4,19.732214,-72.191505,True
2668,4,18.513277,-72.37535,True
2669,4,18.554306,-72.297646,True
2670,4,19.439499,-72.6423,True
2671,4,18.48171,-72.32397,True
2672,4,18.525612,-72.336815,True
2673,4,18.883963,-72.52875,True
2674,4,18.775108,-72.394035,True
2675,4,18.366728,-72.08019,True
2676,4,18.351547,-71.83854,True
2677,4,18.403082,-72.28966,True
2678,4,18.457767,-72.197556,True
2679,8,0.08478582,37.398514,False
2680,8,-0.03558695,37.617645,False
2681,8,-0.3240468,37.59673,False
2682,8,-1.281305,36.779987,False
2683,8,-1.285204,36.71577,False
2684,8,-1.2709776,36.92174,False
2685,8,-1.3086838,36.937424,False
2686,8,-1.2496893,36.898148,False
2687,8,-1.3315532,36.87815,False
2688,8,-1.2714138,36.898403,False
2689,8,-0.94302666,37.070072,False
2690,8,-0.9089511,36.829525,False
2691,8,-0.9723109,36.823856,False
2692,8,-0.4009016,37.34856,False
2693,8,-1.0701413,36.79489,False
2694,8,-1.1010902,37.0095,False
2695,8,-1.217481,36.69937,False
2696,8,-1.2779623,36.859467,False
2697,8,-0.88752073,37.018063,False
2698,8,-0.6743179,36.866104,False
2699,8,-1.2400815,36.946575,False
2700,8,-1.1651443,36.76087,False
2701,8,-1.1599277,36.84169,False
2702,8,-1.3065499,36.78877,False
2703,8,-0.23702067,36.943443,False
2704,8,-0.79185945,36.924366,False
2705,8,-0.7171853,37.08899,False
2706,8,-1.2390236,36.647884,False
2707,8,-0.6466004,36.592907,False
2708,8,-0.38432953,36.507492,False
2709,8,-0.4397538,37.268612,False
2710,8,-0.13818562,36.831963,False
2711,8,0.12705338,36.361996,False
2712,8,-1.3386433,36.78365,False
2713,8,-0.9470331,36.66749,False
2714,8,-1.1286262,36.649788,False
2715,8,-0.23286153,37.607937,False
2716,8,-1.2985722,36.869278,False
2717,8,-0.41887575,37.460495,False
2718,8,-0.8745815,37.18105,False
2719,8,-0.8728764,37.316853,False
2720,8,-1.260658,36.861244,False
2721,8,-0.6199944,36.91058,False
2722,8,-0.39272234,37.1486,False
2723,8,-0.7396798,37.405193,False
2724,8,-0.57841754,37.0838,False
2725,8,-0.6590149,37.36693,False
2726,8,-0.09189711,36.529762,False
2727,8,-0.54692036,37.206863,False
2728,8,0.06550235,37.68813,False
2729,8,-0.4214299,36.967403,False
2730,8,-0.09329185,36.33382,False
2731,8,-0.2796861,36.372795,False
2732,8,-0.54588515,36.8332,False
2733,8,-1.2055265,36.88455,False
2734,8,-1.2465982,36.879734,False
2735,8,-1.1742018,36.966427,False
2736,8,-0.4054851,37.561916,False
2737,8,-0.12529911,37.59139,False
2738,8,-1.2928104,36.835316,False
2739,8,-0.46014315,36.830643,False
2740,8,-1.0659243,37.162758,False
2741,8,0.28724715,37.75576,False
2742,8,0.18699893,37.721363,False
2743,8,-1.2409871,36.788948,False
2744,8,-2.0920153,41.08161,False
2745,8,-3.45519,39.51099,False
2746,8,-2.43337,40.0539,False
2747,8,-2.5214102,39.2915,False
2748,8,-2.2739158,40.898468,False
2749,8,-3.0915098,37.7623,False
2750,8,-3.7628455,39.52656,False
2751,8,-2.7898884,38.357647,False
2752,8,-3.3674521,39.83121,False
2753,8,-3.7206612,39.689877,False
2754,8,-3.9812222,39.099865,False
2755,8,-2.57651,40.153343,False
2756,8,-2.7893405,38.67402,False
2757,8,-4.3920126,39.022434,False
2758,8,-2.898521,39.69651,False
2759,8,-3.21339,39.853706,False
2760,8,-4.271764,39.355526,False
2761,8,-4.395362,39.400013,False
2762,8,-3.7211,38.3394,False
2763,8,-3.8841283,39.583164,False
2764,8,-3.4248586,37.961536,False
2765,8,-3.382436,38.66907,False
2766,8,-3.2871408,38.28321,False
2767,8,-1.9237347,41.00664,False
2768,8,-4.0273304,39.613327,False
2769,8,-2.1047974,40.81432,False
2770,9,-1.8113066,41.423985,False
2771,8,-3.9970837,39.59897,False
2772,8,-3.4748557,39.894226,False
2773,8,-3.8183997,39.75417,False
2774,8,-4.02696,39.541443,False
2775,8,-2.4986742,40.5506,False
2776,8,-2.579678,40.27789,False
2777,8,-3.9723742,39.68733,False
2778,9,-1.8075452,41.351643,False
2779,8,-4.0964584,39.63033,False
2780,8,-4.563595,39.301487,False
2781,8,-2.9467669,40.12135,False
2782,8,-3.215862,40.074574,False
2783,8,-4.176134,39.564,False
2784,8,-2.2641637,40.694973,False
2785,8,-4.4061017,39.48312,False
2787,8,-4.0308394,39.702007,False
2788,8,-3.91863,39.62113,False
2789,8,-2.40408,40.70567,False
2790,0,0.16523507,40.012737,False
2791,0,0.20073368,39.26922,False
2792,0,0.08652095,39.082294,False
2793,0,0.4332006,39.58429,False
2794,0,0.4264773,38.852184,False
2795,0,0.5798721,40.450127,False
2796,14,-0.051812798,38.834377,False
2797,0,1.2869545,40.490604,False
2798,0,0.054347746,40.282883,False
2799,0,0.5669058,40.889343,False
2800,0,-0.059508886,40.73331,False
2801,0,0.12235892,38.81859,False
2802,0,0.020797104,39.77013,False
2803,0,1.0750022,40.83164,False
2804,8,-0.28531,40.189114,False
2805,8,-0.40752038,39.654972,False
2806,0,0.1864797,38.640663,False
2807,0,0.23372626,39.617924,False
2808,0,0.76053846,39.811543,False
2809,0,1.5441941,40.634823,False
2810,8,-0.45542926,39.788597,False
2811,0,0.1820936,38.95409,False
2812,0,-0.3918056,40.672264,False
2813,8,1.7467175,40.857265,False
2814,0,0.0009989609,38.51061,False
2815,0,0.17717323,40.20487,False
2816,0,1.0930041,40.038692,False
2817,0,0.23671928,40.789402,False
