FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
760,10,7.2842884,8.156872,False,10
761,10,5.7873893,6.177982,False,10
762,10,6.615969,5.883091,False,10
763,10,7.7499766,5.3759646,False,10
764,10,7.848027,6.430518,False,10
765,10,8.539863,4.9921675,False,10
766,10,6.937824,3.7042847,False,10
767,10,6.8961453,5.0816293,False,10
768,10,7.4611616,4.4395494,False,10
769,10,7.559036,3.6116796,False,10
770,10,10.439586,9.890905,False,10
771,10,9.544777,12.322219,False,10
772,10,9.140677,12.598908,False,10
773,10,10.186871,12.647601,False,10
774,10,9.953279,11.322048,False,10
775,10,9.44376,12.58204,False,10
776,10,9.847735,11.991798,False,10
777,10,10.303448,13.028892,False,10
778,10,10.926396,7.2133656,False,10
779,10,10.923842,8.644239,False,10
780,10,9.622636,11.762987,False,10
781,10,9.936946,13.20986,False,10
782,10,10.311815,13.360957,False,10
783,10,10.19038,13.393256,False,10
784,10,9.488654,9.912181,False,10
785,10,9.92292,12.229298,False,10
786,10,9.811197,12.731618,False,10
787,10,9.304077,10.9128,False,10
788,10,9.15737,12.591839,False,10
789,10,7.627075,9.275166,False,10
790,10,9.30828,12.116013,False,10
791,10,7.9711676,5.1143045,False,10
792,10,8.861416,7.141682,False,10
793,10,8.418843,11.968031,False,10
794,10,8.669598,12.364341,False,10
795,10,9.616189,8.327994,False,10
796,10,8.188105,6.8861685,False,10
797,10,9.367601,3.7189724,False,10
798,10,8.8679285,12.059962,False,10
799,10,8.517795,8.204312,False,10
800,10,9.717949,6.733451,False,10
801,10,9.411678,11.858697,False,10
802,10,7.6695538,2.8660533,False,10
803,10,7.8870716,4.6097255,False,10
804,10,8.336799,3.6114101,False,10
805,10,8.306263,10.750335,False,10
806,10,11.564027,14.114088,False,10
807,10,11.914479,14.120303,False,10
808,10,11.1953335,13.630514,False,10
809,10,12.017872,14.502043,False,10
810,10,12.332367,13.866838,False,10
811,10,12.543091,13.674911,False,10
812,10,12.183833,14.27072,False,10
813,10,7.072133,9.102917,False,10
814,10,7.168967,9.978587,False,10
815,10,4.6035886,7.8856215,False,10
816,10,5.810452,6.6815057,False,10
817,10,4.7678127,6.1052685,False,10
818,10,5.066597,8.262128,False,10
819,10,5.5481176,5.553845,False,10
820,10,6.4863186,4.4026217,False,10
821,10,6.2257314,4.7716136,False,10
822,10,4.6674175,7.032819,False,10
823,10,7.4317155,11.144679,False,10
824,10,8.001851,11.850566,False,10
825,10,9.590412,11.975768,False,10
826,10,9.338628,11.544078,False,10
827,10,6.1281576,8.819167,False,10
828,10,9.614542,7.7731504,False,10
829,10,12.66205,10.792821,False,10
830,10,12.34555,9.996264,False,10
831,10,9.984326,9.33915,False,10
832,10,9.61328,8.948736,False,10
833,10,12.885162,7.566189,False,10
834,10,12.787692,8.755764,False,10
835,10,12.708966,7.852989,False,10
836,10,12.594883,7.6739616,False,10
837,10,12.207036,7.3342505,False,10
838,10,12.98524,8.242109,False,10
839,10,12.902635,8.136303,False,10
840,10,12.429485,7.5190516,False,10
841,10,12.607083,8.068531,False,10
842,10,12.644498,8.565663,False,10
843,10,13.162472,7.7232475,False,10
844,10,12.432095,7.7907524,False,10
845,10,12.349157,8.34378,False,10
846,10,13.001033,7.611729,False,10
847,10,12.68435,7.488804,False,10
848,10,12.441399,7.9783416,False,10
849,10,13.144588,8.207989,False,10
850,10,12.884639,7.922193,False,10
851,10,13.124067,7.9833446,False,10
852,10,12.245306,7.627553,False,10
853,10,12.821602,7.6947837,False,10
854,10,12.891884,8.34861,False,10
855,10,12.93937,8.530928,False,10
856,10,11.607135,7.434801,False,10
857,10,11.387576,7.2011733,False,10
858,10,11.386017,7.5646734,False,10
859,10,11.648734,7.1106977,False,10
860,10,11.442819,7.30598,False,10
861,10,11.223972,7.9633827,False,10
862,10,11.640796,7.692604,False,10
863,10,11.952662,7.3754144,False,10
864,10,11.707259,8.526691,False,10
865,10,11.839081,7.6575227,False,10
866,10,12.07254,7.695138,False,10
867,10,11.284181,7.093504,False,10
868,10,13.515674,13.075532,False,10
869,10,12.854833,11.570499,False,10
870,10,13.209704,12.613778,False,10
871,10,12.995917,12.028854,False,10
872,10,6.527058,3.5649474,False,10
873,10,6.5769906,2.9417129,False,10
874,10,13.3482065,13.455038,False,10
875,10,13.000391,13.654746,False,10
876,10,8.952395,9.721043,False,10
877,10,6.894984,11.250381,False,10
878,10,6.419234,6.8317533,False,10
879,10,7.788455,8.581114,False,10
880,10,6.1431637,6.6764035,False,10
881,10,9.429321,12.331567,False,10
882,10,6.893887,6.6173186,False,10
883,10,9.331842,12.817925,False,10
884,10,9.29855,12.64543,False,10
885,10,9.692128,12.034254,False,10
886,10,7.5797205,6.7566605,False,10
887,10,8.920846,5.377824,False,10
888,10,7.959778,7.701004,False,10
889,10,8.943883,6.066775,False,10
890,10,9.54588,12.087547,False,10
891,10,8.196342,10.276049,False,10
892,10,9.244559,12.5158615,False,10
893,10,11.467781,14.371931,False,10
894,10,9.268897,12.919653,False,10
895,10,8.362031,12.229748,False,10
896,10,11.107917,13.823359,False,10
897,10,8.6417055,12.560007,False,10
898,10,12.083834,14.58338,False,10
899,10,10.82377,13.620503,False,10
900,10,9.828374,13.242721,False,10
901,10,10.57801,13.528479,False,10
902,10,10.324801,13.47126,False,10
903,10,12.350437,14.297743,False,10
904,10,10.64063,13.025729,False,10
905,10,10.420577,11.789951,False,10
906,10,10.791877,12.184894,False,10
907,10,10.826744,12.879927,False,10
908,10,11.127216,12.837075,False,10
909,10,10.301781,11.539899,False,10
910,10,11.363469,12.00868,False,10
911,10,10.946847,11.747644,False,10
912,10,10.457144,12.372039,False,10
913,10,10.4407425,11.980784,False,10
914,10,10.845375,13.510728,False,10
915,10,10.599952,13.429335,False,10
916,10,10.174141,12.065382,False,10
917,10,13.350401,13.186259,False,10
918,10,12.710532,10.885996,False,10
919,10,12.392361,10.503477,False,10
920,10,12.696078,11.423456,False,10
921,10,12.645982,12.080188,False,10
922,10,12.441738,10.952091,False,10
923,10,12.533384,9.580177,False,10
924,10,12.937248,10.747103,False,10
925,10,13.026148,9.998435,False,10
926,10,13.037738,12.709844,False,10
927,10,12.945925,10.36357,False,10
928,10,13.114976,11.720138,False,10
929,10,13.163101,10.852292,False,10
930,10,10.471483,8.765696,False,10
931,10,10.426674,7.811125,False,10
932,10,10.6564245,8.649557,False,10
933,10,10.02392,5.5673895,False,10
934,10,11.200756,4.706547,False,10
935,10,10.425252,4.3980284,False,10
936,10,11.956292,6.0567307,False,10
937,10,11.931202,5.700714,False,10
938,10,12.1646185,6.547202,False,10
939,10,11.986787,5.2782717,False,10
940,10,11.879089,6.7542925,False,10
941,10,11.907052,4.804857,False,10
942,10,11.720085,4.511238,False,10
943,10,11.4659,6.3416133,False,10
944,10,11.203345,5.0772963,False,10
945,10,11.936012,6.926804,False,10
946,10,12.5136795,5.818936,False,10
947,10,12.772166,7.2447085,False,10
948,10,13.179672,4.8916264,False,10
949,10,12.485425,6.87862,False,10
950,10,12.82542,5.2303944,False,10
951,10,12.819026,5.4699807,False,10
952,10,13.673471,5.375997,False,10
953,10,13.348972,5.826975,False,10
954,10,13.418517,4.5180182,False,10
955,10,13.42677,5.375989,False,10
956,10,13.692331,5.723215,False,10
957,10,13.216172,6.311941,False,10
958,10,12.985578,7.2963963,False,10
959,10,12.549553,6.5713167,False,10
960,10,12.63377,4.265985,False,10
961,10,13.155419,5.306847,False,10
962,10,12.751911,6.2751155,False,10
963,10,12.978922,5.795821,False,10
964,10,13.462079,6.274128,False,10
965,10,12.469861,7.260129,False,10
966,10,12.516565,5.180747,False,10
967,10,13.011865,6.4368362,False,10
968,10,12.940146,4.889666,False,10
969,10,12.34632,6.1053967,False,10
970,10,12.359641,4.8887696,False,10
971,10,13.477058,5.0007143,False,10
972,10,12.483098,5.4593077,False,10
973,10,13.036635,5.128282,False,10
974,10,13.2428465,5.542396,False,10
975,10,12.762325,5.002006,False,10
976,10,12.843409,6.8059707,False,10
977,10,12.667404,5.981795,False,10
978,10,12.472655,6.9347105,False,10
979,10,12.279803,6.575266,False,10
980,10,12.865665,11.278313,False,10
981,10,11.707446,6.998418,False,10
982,10,13.465515,5.7336783,False,10
983,10,11.906844,5.080977,False,10
984,10,12.09102,6.831336,False,10
985,10,13.192063,6.4561796,False,10
986,10,11.613563,7.743769,False,10
987,10,11.669208,8.605758,False,10
988,10,12.518106,6.624213,False,10
989,10,11.784256,4.809178,False,10
990,10,11.970862,4.2462893,False,10
991,10,13.126535,5.3144693,False,10
992,10,12.367283,6.3590074,False,10
993,10,12.973144,5.6886544,False,10
994,10,13.532006,6.2451005,False,10
995,10,13.017119,6.5314355,False,10
996,10,13.030597,4.9045897,False,10
997,10,12.494678,6.182281,False,10
998,10,12.167415,4.710171,False,10
999,10,11.912219,6.9421244,False,10
1000,10,13.053763,5.1277456,False,10
1001,10,12.778709,6.673034,False,10
1002,10,5.369567,7.524353,False,10
1003,10,4.9977813,7.825334,False,10
1004,10,6.0612774,6.991545,False,10
1005,10,5.536522,7.0321555,False,10
1006,10,5.0129385,6.840129,False,10
1007,10,6.484609,6.951493,False,10
1008,10,5.885952,8.5341215,False,10
1009,10,6.2652993,8.002217,False,10
1010,10,6.5539737,7.4722257,False,10
1011,10,7.5361586,5.1504984,False,10
1012,10,7.1587806,5.4309464,False,10
1013,10,7.402927,4.5872684,False,10
1014,10,7.183874,3.8773532,False,10
1015,10,7.092867,3.046428,False,10
1112,4,13.368903,39.876095,False,4
1113,4,13.35984,39.79135,False,4
1114,4,9.808576,37.520977,False,4
1115,4,9.310441,42.12275,False,4
1116,4,6.475327,42.698288,False,4
1117,4,6.3550396,38.0168,False,4
1118,4,9.72482,37.35237,False,4
1119,4,9.59958,36.83518,False,4
1120,4,6.646705,37.84582,False,4
1121,4,13.077399,38.881363,False,4
1122,4,13.363992,38.886204,False,4
1123,4,8.310923,37.62261,False,4
1124,4,13.633332,38.993496,False,4
1125,4,9.608612,39.233368,False,4
1126,4,7.8626976,34.533276,False,4
1127,4,9.33616,42.113045,False,4
1128,4,9.66801,37.981606,False,4
1129,4,8.757486,39.01644,False,4
1130,4,6.989499,39.52965,False,4
1131,4,5.506762,43.46714,False,4
1132,4,8.46751,39.25788,False,4
1133,4,8.524127,39.27159,False,4
1134,4,7.821025,38.66731,False,4
1135,4,11.269691,40.43325,False,4
1136,4,9.427538,38.416992,False,4
1137,4,13.3765955,37.97918,False,4
1138,4,9.034816,38.727837,False,4
1139,4,9.58886,41.860394,False,4
1140,4,13.824424,38.62074,False,4
1141,4,11.267257,37.48964,False,4
1142,4,14.317572,38.151676,False,4
1143,4,14.274871,39.465717,False,4
1144,4,13.24434,39.503345,False,4
1145,4,14.533641,38.026875,False,4
1146,4,7.247572,37.99517,False,4
1147,4,12.12314,37.77777,False,4
1148,4,7.262061,36.55248,False,4
1149,4,5.953324,38.998272,False,4
1150,4,5.8832493,38.983635,False,4
1151,4,14.17532,38.93225,False,4
1152,4,14.166651,38.88375,False,4
1153,4,11.304885,41.686466,False,4
1154,4,10.044132,41.048794,False,4
1155,4,13.558462,40.720802,False,4
1156,4,7.3192673,39.784397,False,4
1157,4,7.8553653,36.58453,False,4
1158,4,5.48328,38.83666,False,4
1159,4,13.677415,39.677494,False,4
1160,4,14.2856245,39.14848,False,4
1161,4,14.404013,38.939327,False,4
1162,4,8.772045,38.817654,False,4
1163,4,8.897209,38.804634,False,4
1164,4,7.9598255,33.276646,False,4
1165,4,12.417624,39.563923,False,4
1166,4,10.814272,39.613,False,4
1167,4,8.121672,35.518227,False,4
1168,4,9.207477,39.11889,False,4
1169,4,10.057355,38.997517,False,4
1170,4,6.5655313,38.3025,False,4
1171,4,6.6093545,38.43625,False,4
1172,4,6.6058583,38.41987,False,4
1173,4,11.936121,36.74159,False,4
1174,4,8.594309,35.780136,False,4
1175,4,7.993935,38.179497,False,4
1176,4,5.573418,37.159912,False,4
1177,4,5.78762,37.81518,False,4
1178,4,11.502018,39.4951,False,4
1179,4,8.976595,37.85346,False,4
1180,4,9.041646,37.85737,False,4
1181,4,7.830234,37.72462,False,4
1182,4,8.557799,37.695023,False,4
1183,4,9.199115,40.213413,False,4
1184,4,7.9032273,40.177967,False,4
1185,4,9.308168,42.17588,False,4
1186,4,10.120986,37.007862,False,4
1187,4,7.636691,37.985245,False,4
1188,4,6.1785493,38.78242,False,4
1189,4,8.713511,40.202015,False,4
1190,4,7.7329125,35.463966,False,4
1191,4,10.182059,37.883007,False,4
1192,4,8.603486,34.52628,False,4
1193,4,7.359442,37.861225,False,4
1194,4,9.459649,39.4577,False,4
1195,4,11.821823,39.03815,False,4
1196,4,10.681011,36.7518,False,4
1197,4,9.558133,39.776634,False,4
1198,4,10.601688,39.803547,False,4
1199,4,9.0365505,38.756836,False,4
1200,4,8.700267,43.37845,False,4
1201,4,6.0397034,37.563007,False,4
1202,4,5.949041,37.55903,False,4
1203,4,6.671198,38.72892,False,4
1204,4,7.0663714,37.70625,False,4
1205,4,4.8476863,38.86674,False,4
1206,4,10.941479,39.969986,False,4
1207,4,9.491642,39.870625,False,4
1208,4,6.355351,39.011845,False,4
1209,4,7.332749,38.666214,False,4
1210,4,7.4510293,38.652817,False,4
1211,4,10.544873,40.011135,False,4
1212,4,11.5528965,41.474903,False,4
1213,4,11.612498,41.416092,False,4
1214,4,8.531087,40.060055,False,4
1215,4,7.937482,39.134274,False,4
1216,4,9.571585,41.783417,False,4
1217,4,14.040245,37.901817,False,4
1218,4,9.3437605,39.615334,False,4
1219,4,9.992263,34.47588,False,4
1220,4,10.348844,39.96502,False,4
1221,4,7.3394265,38.210514,False,4
1222,4,13.92146,39.74952,False,4
1223,4,13.868393,39.737156,False,4
1224,4,10.221095,38.001194,False,4
1225,4,8.085765,44.170776,False,4
1226,4,9.097194,40.025536,False,4
1227,4,8.996878,40.169872,False,4
1228,4,9.604684,43.131763,False,4
1229,4,9.355745,42.055218,False,4
1230,4,12.048899,40.316288,False,4
1231,4,13.638226,37.128204,False,4
1232,4,14.121744,38.727383,False,4
1233,4,10.845176,36.83198,False,4
1234,4,9.131485,35.312267,False,4
1235,4,10.673505,42.526684,False,4
1236,4,12.55038,37.065144,False,4
1237,4,7.1341395,42.405083,False,4
1238,4,8.747283,42.571617,False,4
1239,4,8.52005,42.318157,False,4
1240,4,9.224307,42.332577,False,4
1241,4,9.446381,35.09674,False,4
1242,4,8.473117,36.38251,False,4
1243,4,11.584031,37.38878,False,4
1244,4,11.568814,37.35616,False,4
1245,4,9.095934,37.15409,False,4
1246,4,9.786972,34.70226,False,4
1247,4,10.971666,36.911076,False,4
1248,4,4.6923075,42.70362,False,4
1249,4,6.28174,36.559807,False,4
1250,4,10.028157,37.71667,False,4
1251,4,9.743878,39.531548,False,4
1252,4,11.161631,40.05627,False,4
1253,4,11.192419,40.01491,False,4
1254,4,6.814363,37.61466,False,4
1255,4,10.45258,38.200672,False,4
1256,4,8.091272,35.710438,False,4
1257,4,8.659263,38.24461,False,4
1258,4,8.4515915,36.348747,False,4
1259,4,9.063957,41.638947,False,4
1260,4,8.904986,40.775337,False,4
1261,4,9.335816,34.543118,False,4
1262,4,7.5309715,39.25105,False,4
1263,4,7.703236,40.05778,False,4
1264,4,5.4512796,36.666492,False,4
1265,4,6.53206,38.84512,False,4
1266,4,13.961686,40.18192,False,4
1267,4,6.7119966,40.1645,False,4
1268,4,9.187797,39.685284,False,4
1269,4,9.117063,38.95239,False,4
1270,4,6.1642227,43.193203,False,4
1271,4,6.3427744,35.238598,False,4
1272,4,13.239784,38.45799,False,4
1273,4,10.833861,37.75379,False,4
1274,4,13.007292,41.387363,False,4
1275,4,9.350006,36.95957,False,4
1276,4,6.93879,38.209015,False,4
1277,4,8.381478,43.297657,False,4
1278,4,10.128791,35.114487,False,4
1279,4,8.430263,35.530315,False,4
1280,4,5.734164,38.56969,False,4
1281,4,7.123847,38.46181,False,4
1282,4,8.748988,38.971252,False,4
1283,4,7.3720493,35.6735,False,4
1284,4,9.575757,41.999683,False,4
1285,4,14.269125,39.28955,False,4
1286,4,7.023218,43.92812,False,4
1287,4,6.9529433,37.861713,False,4
1288,4,9.285456,35.505825,False,4
1289,4,9.401167,35.633526,False,4
1290,4,8.613317,40.747875,False,4
1291,4,7.630451,46.66202,False,4
1292,4,5.7839413,36.5863,False,4
1293,4,4.416289,41.301067,False,4
1294,4,8.980277,38.839066,False,4
1295,4,7.1078367,37.55274,False,4
1296,4,7.0746913,37.71012,False,4
1297,4,6.501879,38.711807,False,4
1298,4,8.915872,37.038532,False,4
1299,4,7.2696023,36.243923,False,4
1300,4,6.1209364,37.334564,False,4
1301,4,8.3165245,38.930138,False,4
1302,4,12.882558,39.340546,False,4
1303,4,8.3070135,36.651962,False,4
1304,4,6.52936,37.656643,False,4
1305,4,6.3654594,38.618504,False,4
1306,4,10.749653,38.695267,False,4
1307,4,6.9191523,38.33806,False,4
1308,4,8.6398115,39.540882,False,4
1309,4,8.280701,37.326637,False,4
1310,4,12.171375,38.71741,False,4
1311,4,8.322411,38.55234,False,4
1312,4,6.284237,38.393913,False,4
1313,4,5.6452484,38.238605,False,4
1314,4,5.6486187,38.312668,False,4
1315,4,10.5451355,35.956898,False,4
1316,4,6.2756248,36.811638,False,4
1317,4,6.6266494,38.853855,False,4
1318,4,9.053817,38.639656,False,4
1319,4,10.5378065,37.04835,False,4
1320,4,8.328262,35.128353,False,4
1321,4,10.705762,37.064762,False,4
1322,4,5.4815383,37.776806,False,4
1323,4,7.603851,43.616695,False,4
1324,4,8.306216,41.14008,False,4
1325,4,6.627122,38.58981,False,4
1326,4,8.119427,38.384686,False,4
1327,4,6.4281254,38.855057,False,4
1328,4,10.957767,36.50744,False,4
1329,4,5.2981386,41.677563,False,4
1330,4,8.146807,37.82687,False,4
1331,4,6.006238,38.154068,False,4
1332,4,9.055225,37.408253,False,4
1333,4,7.1418633,35.817707,False,4
1334,4,6.243839,37.577686,False,4
1335,4,6.2379956,37.5606,False,4
1336,4,12.484018,39.75373,False,4
1337,4,6.910911,36.367195,False,4
1338,4,11.584564,40.22718,False,4
1339,4,14.311618,38.57312,False,4
1340,4,12.611598,37.061546,False,4
1341,4,12.604903,36.874485,False,4
1342,4,9.600772,42.623615,False,4
1343,4,6.4916244,39.060432,False,4
1344,4,6.4540844,38.65249,False,4
1345,4,9.078965,40.867077,False,4
1346,4,9.0703335,40.82824,False,4
1347,4,8.112515,39.973007,False,4
1348,4,9.381495,37.328335,False,4
1349,4,8.390849,36.138733,False,4
1350,4,8.354742,37.157757,False,4
1351,4,6.586618,38.335987,False,4
1352,4,6.0637546,38.268513,False,4
1353,4,8.896589,36.132496,False,4
1354,4,9.361839,37.861736,False,4
